2020-11-25 21:47:04.963899; 31; 511952;512000;-2.0;0;220;0;27700.0;48380.0;27635.0;49774.0;
2020-11-25 21:47:04.963899; 31; 511603;512000;-2.0;0;220;0;47888.0;27748.0;51904.0;27560.0;
2020-11-25 21:47:04.963899; 31; 512000;512000;-2.0;0;217;0;38083.0;37097.0;40828.0;37975.0;
2020-11-25 21:47:04.963899; 31; 511735;512000;-2.0;0;218;0;27592.0;40252.0;41810.0;34895.0;
2020-11-25 21:47:04.963899; 31; 511802;512000;-2.0;0;221;0;45989.0;27854.0;50869.0;27810.0;
2020-11-25 21:47:04.963899; 31; 511294;512000;-3.0;0;218;0;50684.0;41181.0;42035.0;27525.0;
2020-11-25 21:47:04.963899; 31; 511939;512000;-3.0;0;219;0;44381.0;42542.0;42256.0;28046.0;
2020-11-25 21:47:04.963899; 31; 511604;512000;-9.0;0;220;0;27707.0;49665.0;27600.0;46439.0;
2020-11-25 21:47:04.963899; 31; 511344;512000;-9.0;0;216;0;54508.0;27265.0;46793.0;27260.0;
2020-11-25 21:47:04.963899; 31; 511417;512000;-10.0;0;230;0;46626.0;49849.0;28795.0;28799.0;
2020-11-25 21:47:04.963899; 31; 511899;512000;-10.0;0;227;0;46256.0;28557.0;44652.0;28495.0;
2020-11-25 21:47:04.963899; 31; 511294;512000;-12.0;0;218;0;50894.0;27741.0;48755.0;27525.0;
2020-11-25 21:47:04.963899; 31; 511110;512000;-13.0;0;224;0;38994.0;38356.0;38971.0;40082.0;
2020-11-25 21:47:04.963899; 31; 512000;512000;-17.0;0;227;0;46388.0;46327.0;29959.0;29314.0;
2020-11-25 21:47:04.963899; 31; 512000;512000;-18.0;0;230;0;37044.0;37064.0;39573.0;38891.0;
2020-11-25 21:47:04.963899; 31; 511502;512000;-19.0;0;216;0;50692.0;27265.0;48913.0;27260.0;
2020-11-25 21:47:04.963899; 31; 511596;512000;-20.0;0;220;0;48087.0;39669.0;40403.0;27605.0;
2020-11-25 21:47:04.963899; 31; 511243;512000;-21.0;0;225;0;39150.0;39150.0;38475.0;39150.0;
2020-11-25 21:47:04.963899; 31; 511683;512000;-21.0;0;221;0;48355.0;49989.0;28468.0;28327.0;
2020-11-25 21:47:04.963899; 31; 511212;512000;-22.0;0;218;0;45224.0;41811.0;41405.0;27525.0;
2020-11-25 21:47:04.963899; 31; 511392;512000;-25.0;0;216;0;39456.0;39561.0;38737.0;36800.0;
2020-11-25 21:47:04.963899; 31; 511603;512000;-28.0;0;220;0;46586.0;45542.0;36063.0;27560.0;
2020-11-25 21:47:04.963899; 31; 511603;512000;-29.0;0;220;0;36604.0;39683.0;35629.0;39495.0;
2020-11-25 21:47:04.963899; 31; 511935;512000;-32.0;0;220;0;45711.0;52286.0;27635.0;27640.0;
2020-11-25 21:47:04.963899; 31; 511364;512000;-33.0;0;225;0;46575.0;42975.0;38700.0;28125.0;
2020-11-25 21:47:04.963899; 31; 511661;512000;-35.0;0;220;0;46351.0;50302.0;27600.0;27605.0;
2020-11-25 21:47:04.963899; 31; 511502;512000;-37.0;0;216;0;36488.0;39985.0;35769.0;35740.0;
2020-11-25 21:47:04.963899; 31; 511037;512000;-39.0;0;220;0;49172.0;45528.0;27600.0;27605.0;
2020-11-25 21:47:04.963899; 31; 511708;512000;-44.0;0;226;0;45314.0;39907.0;37356.0;28472.0;
