2020-12-29 18:19:03.874729; 30; 255193;256000;-8.0;0;109;0;22291.0;19465.0;19869.0;14343.0;
2020-12-29 18:19:03.874729; 30; 256000;256000;-8.0;0;107;0;20685.0;20037.0;19883.0;14109.0;
2020-12-29 18:19:03.874729; 30; 255811;256000;-11.0;0;109;0;18112.0;20292.0;18142.0;20292.0;
2020-12-29 18:19:03.874729; 30; 255909;256000;-13.0;0;109;0;23377.0;14051.0;22694.0;13926.0;
2020-12-29 18:19:03.874729; 30; 255040;256000;-14.0;0;108;0;24476.0;21765.0;18544.0;13670.0;
2020-12-29 18:19:03.874729; 30; 255903;256000;-23.0;0;106;0;13250.0;19911.0;19335.0;18647.0;
2020-12-29 18:19:03.874729; 30; 254986;256000;-24.0;0;109;0;22142.0;25094.0;14038.0;14486.0;
2020-12-29 18:19:03.874729; 30; 255211;256000;-24.0;0;109;0;22200.0;25127.0;14038.0;14456.0;
2020-12-29 18:19:03.874729; 30; 253862;256000;-26.0;0;104;0;25793.0;26810.0;13571.0;13565.0;
2020-12-29 18:19:03.874729; 30; 255195;256000;-28.0;0;106;0;18265.0;17703.0;18876.0;18834.0;
2020-12-29 18:19:03.874729; 30; 255429;256000;-29.0;0;111;0;18731.0;18939.0;18390.0;18807.0;
2020-12-29 18:19:03.874729; 30; 255509;256000;-29.0;0;111;0;18885.0;19811.0;18134.0;18809.0;
2020-12-29 18:19:03.874729; 30; 255997;256000;-29.0;0;107;0;23129.0;22481.0;14243.0;14109.0;
2020-12-29 18:19:03.874729; 30; 256000;256000;-33.0;0;107;0;20309.0;20789.0;18849.0;14109.0;
2020-12-29 18:19:03.874729; 30; 255216;256000;-34.0;0;108;0;17260.0;18079.0;18574.0;17959.0;
2020-12-29 18:19:03.874729; 30; 255891;256000;-37.0;0;110;0;22656.0;21598.0;14031.0;14258.0;
2020-12-29 18:19:03.874729; 30; 255126;256000;-41.0;0;111;0;21510.0;20756.0;18239.0;14294.0;
2020-12-29 18:19:03.874729; 30; 256000;256000;-41.0;0;107;0;20967.0;19755.0;18943.0;14109.0;
2020-12-29 18:19:03.874729; 30; 255342;256000;-46.0;0;109;0;24142.0;22060.0;13983.0;13826.0;
2020-12-29 18:19:03.874729; 30; 255062;256000;-47.0;0;108;0;17539.0;17771.0;18411.0;17928.0;
2020-12-29 18:19:03.874729; 30; 255673;256000;-48.0;0;109;0;22617.0;20589.0;18487.0;13915.0;
2020-12-29 18:19:03.874729; 30; 256000;256000;-49.0;0;107;0;21512.0;25193.0;13625.0;13825.0;
2020-12-29 18:19:03.874729; 30; 256000;256000;-51.0;0;108;0;22272.0;25090.0;13695.0;13680.0;
2020-12-29 18:19:03.874729; 30; 255944;256000;-51.0;0;109;0;22430.0;20683.0;18292.0;14073.0;
2020-12-29 18:19:03.874729; 30; 255195;256000;-56.0;0;106;0;23265.0;22703.0;13676.0;13634.0;
2020-12-29 18:19:03.874729; 30; 255878;256000;-57.0;0;108;0;22244.0;20487.0;18186.0;14090.0;
2020-12-29 18:19:03.874729; 30; 255410;256000;-58.0;0;107;0;22631.0;20517.0;18385.0;13740.0;
2020-12-29 18:19:03.874729; 30; 255899;256000;-59.0;0;109;0;19989.0;19577.0;18103.0;14483.0;
2020-12-29 18:19:03.874729; 30; 255651;256000;-66.0;0;107;0;19280.0;21090.0;17307.0;13724.0;
2020-12-29 18:19:34.287418; 31; 256000;256000;39.0;0;107;0;13757.0;20712.0;24319.0;19257.0;
2020-12-29 18:19:34.287418; 31; 255990;256000;38.0;0;114;0;14380.0;20917.0;23872.0;18544.0;
2020-12-29 18:19:34.287418; 31; 255595;256000;35.0;0;108;0;13559.0;20789.0;23231.0;21173.0;
2020-12-29 18:19:34.287418; 31; 256000;256000;30.0;0;110;0;14220.0;22903.0;20678.0;19201.0;
2020-12-29 18:19:34.287418; 31; 255916;256000;30.0;0;107;0;13757.0;14414.0;23849.0;26307.0;
2020-12-29 18:19:34.287418; 31; 253440;256000;25.0;0;105;0;13313.0;13525.0;27350.0;27410.0;
2020-12-29 18:19:34.287418; 31; 256000;256000;25.0;0;107;0;13600.0;22890.0;20706.0;18968.0;
2020-12-29 18:19:34.287418; 31; 256000;256000;25.0;0;113;0;14895.0;22800.0;20710.0;18517.0;
2020-12-29 18:19:34.287418; 31; 253020;256000;24.0;0;110;0;14020.0;20473.0;20742.0;19621.0;
2020-12-29 18:19:34.287418; 31; 255148;256000;24.0;0;107;0;13450.0;22016.0;21804.0;18634.0;
2020-12-29 18:19:34.287418; 31; 255808;256000;23.0;0;113;0;14195.0;14405.0;23555.0;22070.0;
2020-12-29 18:19:34.287418; 31; 255819;256000;22.0;0;112;0;14243.0;22340.0;20298.0;18634.0;
2020-12-29 18:19:34.287418; 31; 255714;256000;21.0;0;112;0;14380.0;14958.0;22990.0;21877.0;
2020-12-29 18:19:34.287418; 31; 256000;256000;19.0;0;108;0;13840.0;13865.0;25603.0;23615.0;
2020-12-29 18:19:34.287418; 31; 255105;256000;19.0;0;108;0;13559.0;13754.0;25751.0;24953.0;
2020-12-29 18:19:34.287418; 31; 255933;256000;19.0;0;112;0;14075.0;21159.0;20271.0;19504.0;
2020-12-29 18:19:34.287418; 31; 255374;256000;16.0;0;111;0;14163.0;20998.0;20168.0;19441.0;
2020-12-29 18:19:34.287418; 31; 255204;256000;15.0;0;108;0;13570.0;21025.0;20725.0;18575.0;
2020-12-29 18:19:34.287418; 31; 255591;256000;15.0;0;108;0;21014.0;21629.0;20711.0;13718.0;
2020-12-29 18:19:34.287418; 31; 256000;256000;15.0;0;110;0;14875.0;25212.0;14868.0;22060.0;
2020-12-29 18:19:34.287418; 31; 256000;256000;14.0;0;108;0;18664.0;20622.0;20309.0;18670.0;
2020-12-29 18:19:34.287418; 31; 255533;256000;14.0;0;111;0;13875.0;13875.0;23532.0;24309.0;
2020-12-29 18:19:34.287418; 31; 255476;256000;14.0;0;110;0;14100.0;13974.0;24976.0;21668.0;
2020-12-29 18:19:34.287418; 31; 255932;256000;13.0;0;112;0;14400.0;14238.0;23442.0;21620.0;
2020-12-29 18:19:34.287418; 31; 255983;256000;11.0;0;107;0;13375.0;29063.0;13505.0;27189.0;
2020-12-29 18:19:34.287418; 31; 255577;256000;11.0;0;107;0;13445.0;25407.0;13565.0;28388.0;
2020-12-29 18:19:34.287418; 31; 255479;256000;11.0;0;107;0;13445.0;13655.0;25837.0;23396.0;
2020-12-29 18:19:34.287418; 31; 255954;256000;9.0;0;112;0;14204.0;14123.0;23321.0;21700.0;
2020-12-29 18:19:34.287418; 31; 255255;256000;8.0;0;109;0;13695.0;23415.0;13815.0;26249.0;
2020-12-29 18:19:34.287418; 31; 256000;256000;4.0;0;107;0;13757.0;24848.0;14261.0;22453.0;
2020-12-29 18:19:34.287418; 31; 255396;256000;2.0;0;109;0;13765.0;13765.0;22157.0;26369.0;
2020-12-29 18:19:34.287418; 31; 255137;256000;2.0;0;109;0;13765.0;13765.0;22697.0;24425.0;
2020-12-29 18:19:34.287418; 31; 255936;256000;2.0;0;109;0;13694.0;19027.0;20983.0;19293.0;
2020-12-29 18:19:34.287418; 31; 255261;256000;0.0;0;112;0;21488.0;24046.0;18752.0;14235.0;
2020-12-29 18:19:34.287418; 31; 255811;256000;-1.0;0;112;0;14470.0;22631.0;14180.0;22391.0;
2020-12-29 18:19:34.287418; 31; 255992;256000;-2.0;0;109;0;13906.0;13770.0;22403.0;23037.0;
2020-12-29 18:19:34.287418; 31; 255794;256000;-8.0;0;111;0;18671.0;18896.0;19990.0;18425.0;
2020-12-29 18:19:34.287418; 31; 256000;256000;-8.0;0;111;0;21614.0;20858.0;18791.0;14065.0;
2020-12-29 18:19:34.287418; 31; 255447;256000;-8.0;0;111;0;14005.0;21610.0;13990.0;23909.0;
2020-12-29 18:19:34.287418; 31; 256000;256000;-8.0;0;107;0;19829.0;20575.0;19843.0;14234.0;
2020-12-29 18:19:34.287418; 31; 256000;256000;-8.0;0;107;0;22029.0;14414.0;23379.0;14275.0;
2020-12-29 18:19:34.287418; 31; 256000;256000;-8.0;0;107;0;21211.0;15638.0;22115.0;15103.0;
2020-12-29 18:19:34.287418; 31; 255148;256000;-10.0;0;107;0;26064.0;13430.0;21804.0;13440.0;
2020-12-29 18:19:34.287418; 31; 255981;256000;-14.0;0;110;0;23697.0;14030.0;21430.0;13855.0;
2020-12-29 18:19:34.287418; 31; 255066;256000;-18.0;0;107;0;13450.0;24242.0;13430.0;22556.0;
2020-12-29 18:19:34.287418; 31; 255857;256000;-19.0;0;109;0;18723.0;18161.0;19047.0;18161.0;
2020-12-29 18:19:34.287418; 31; 255912;256000;-20.0;0;107;0;24645.0;23903.0;13375.0;13375.0;
2020-12-29 18:19:34.287418; 31; 254685;256000;-20.0;0;112;0;22502.0;20735.0;17935.0;14325.0;
2020-12-29 18:19:34.287418; 31; 255906;256000;-23.0;0;111;0;20265.0;20380.0;18753.0;14085.0;
2020-12-29 18:19:34.287418; 31; 256000;256000;-23.0;0;107;0;20901.0;24472.0;14261.0;14275.0;
2020-12-29 18:19:34.287418; 31; 255521;256000;-24.0;0;112;0;22580.0;20710.0;17850.0;14270.0;
2020-12-29 18:19:34.287418; 31; 255912;256000;-25.0;0;108;0;23312.0;13555.0;22543.0;13565.0;
2020-12-29 18:19:34.287418; 31; 256000;256000;-26.0;0;107;0;21614.0;13375.0;24075.0;13375.0;
2020-12-29 18:19:34.287418; 31; 255691;256000;-28.0;0;110;0;20520.0;18682.0;18663.0;18030.0;
2020-12-29 18:19:34.287418; 31; 255253;256000;-32.0;0;107;0;19366.0;18729.0;18450.0;17878.0;
